1,3,2012,11,47,12,1,3987.909029
1,3,2012,11,46,12,1,3987.909029
1,3,2012,11,45,12,1,3987.909029
1,3,2012,12,52,12,1,2734.566191
1,3,2012,12,51,12,1,2734.566191
1,3,2012,12,50,12,1,2734.566191
1,3,2012,12,49,12,1,2734.566191
1,3,2012,12,48,12,1,2734.566191
1,3,2012,1,5,12,3,5185.506727
1,3,2012,1,4,12,3,5185.506727
1,3,2012,1,3,12,3,5185.506727
1,3,2012,1,2,12,3,5185.506727
1,3,2012,1,1,12,3,5185.506727
1,3,2012,2,9,12,3,5597.990217
1,3,2012,2,8,12,3,5597.990217
1,3,2012,2,7,12,3,5597.990217
1,3,2012,2,6,12,3,5597.990217
1,3,2012,3,13,12,3,6481.883409
1,3,2012,3,12,12,3,6481.883409
1,3,2012,3,11,12,3,6481.883409
1,3,2012,3,10,12,3,6481.883409
1,3,2012,4,18,12,3,4478.392173
1,3,2012,4,17,12,3,4478.392173
1,3,2012,4,16,12,3,4478.392173
1,3,2012,4,15,12,3,4478.392173
1,3,2012,4,14,12,3,4478.392173
1,3,2012,5,22,12,3,6187.252345
1,3,2012,5,21,12,3,6187.252345
1,3,2012,5,20,12,3,6187.252345
1,3,2012,5,19,12,3,6187.252345
1,3,2012,6,26,12,3,6187.252345
1,3,2012,6,25,12,3,6187.252345
1,3,2012,6,24,12,3,6187.252345
1,3,2012,6,23,12,3,6187.252345
1,3,2012,7,31,12,3,5185.506727
1,3,2012,7,30,12,3,5185.506727
1,3,2012,7,29,12,3,5185.506727
1,3,2012,7,28,12,3,5185.506727
1,3,2012,7,27,12,3,5185.506727
1,3,2012,8,35,12,3,6481.883409
1,3,2012,8,34,12,3,6481.883409
1,3,2012,8,33,12,3,6481.883409
1,3,2012,8,32,12,3,6481.883409
1,3,2012,9,39,12,3,5892.621281
1,3,2012,9,38,12,3,5892.621281
1,3,2012,9,37,12,3,5892.621281
1,3,2012,9,36,12,3,5892.621281
1,3,2012,10,44,12,3,5421.211578
1,3,2012,10,43,12,3,5421.211578
1,3,2012,10,42,12,3,5421.211578
1,3,2012,10,41,12,3,5421.211578
1,3,2012,10,40,12,3,5421.211578
1,3,2012,11,48,12,3,6187.252345
1,3,2012,11,47,12,3,6187.252345
1,3,2012,11,46,12,3,6187.252345
1,3,2012,11,45,12,3,6187.252345
1,3,2012,12,52,12,3,4242.687322
1,3,2012,12,51,12,3,4242.687322
1,3,2012,12,50,12,3,4242.687322
1,3,2012,12,49,12,3,4242.687322
1,3,2012,12,48,12,3,4242.687322
1,3,2012,1,5,12,6,82.220037
1,3,2012,1,4,12,6,82.220037
1,3,2012,1,3,12,6,82.220037
1,3,2012,1,2,12,6,82.220037
1,3,2012,1,1,12,6,82.220037
1,3,2012,2,9,12,6,88.760267
1,3,2012,2,8,12,6,88.760267
1,3,2012,2,7,12,6,88.760267
1,3,2012,2,6,12,6,88.760267
1,3,2012,3,13,12,6,102.775046
1,3,2012,3,12,12,6,102.775046
1,3,2012,3,11,12,6,102.775046
1,3,2012,3,10,12,6,102.775046
1,3,2012,4,18,12,6,355.041068
1,3,2012,4,17,12,6,355.041068
1,3,2012,4,16,12,6,355.041068
1,3,2012,4,15,12,6,355.041068
1,3,2012,4,14,12,6,355.041068
1,3,2012,5,22,12,6,490.517266
1,3,2012,5,21,12,6,490.517266
1,3,2012,5,20,12,6,490.517266
1,3,2012,5,19,12,6,490.517266
1,3,2012,6,26,12,6,490.517266
1,3,2012,6,25,12,6,490.517266
1,3,2012,6,24,12,6,490.517266
1,3,2012,6,23,12,6,490.517266
1,3,2012,7,31,12,6,616.650277
1,3,2012,7,30,12,6,616.650277
1,3,2012,7,29,12,6,616.650277
1,3,2012,7,28,12,6,616.650277
1,3,2012,7,27,12,6,616.650277
1,3,2012,8,35,12,6,770.812846
1,3,2012,8,34,12,6,770.812846
1,3,2012,8,33,12,6,770.812846
1,3,2012,8,32,12,6,770.812846
1,3,2012,9,39,12,6,700.738951
1,3,2012,9,38,12,6,700.738951
1,3,2012,9,37,12,6,700.738951
1,3,2012,9,36,12,6,700.738951
1,3,2012,10,44,12,6,601.701179
1,3,2012,10,43,12,6,601.701179
1,3,2012,10,42,12,6,601.701179
1,3,2012,10,41,12,6,601.701179
1,3,2012,10,40,12,6,601.701179
1,3,2012,11,48,12,6,705.363828
1,3,2012,11,47,12,6,705.363828
1,3,2012,11,46,12,6,705.363828
1,3,2012,11,45,12,6,705.363828
1,3,2012,12,52,12,6,336.354696
1,3,2012,12,51,12,6,336.354696
1,3,2012,12,50,12,6,336.354696
1,3,2012,12,49,12,6,336.354696
1,3,2012,12,48,12,6,336.354696
1,3,2012,1,5,12,5,173.300427
1,3,2012,1,4,12,5,173.300427
1,3,2012,1,3,12,5,173.300427
1,3,2012,1,2,12,5,173.300427
1,3,2012,1,1,12,5,173.300427
1,3,2012,2,9,12,5,187.085688
1,3,2012,2,8,12,5,187.085688
1,3,2012,2,7,12,5,187.085688
1,3,2012,2,6,12,5,187.085688
1,3,2012,3,13,12,5,216.625533
1,3,2012,3,12,12,5,216.625533
1,3,2012,3,11,12,5,216.625533
1,3,2012,3,10,12,5,216.625533
1,3,2012,4,18,12,5,149.66855
1,3,2012,4,17,12,5,149.66855
1,3,2012,4,16,12,5,149.66855
1,3,2012,4,15,12,5,149.66855
1,3,2012,4,14,12,5,149.66855
1,3,2012,5,22,12,5,206.778918
1,3,2012,5,21,12,5,206.778918
1,3,2012,5,20,12,5,206.778918
1,3,2012,5,19,12,5,206.778918
1,3,2012,6,26,12,5,206.778918
1,3,2012,6,25,12,5,206.778918
1,3,2012,6,24,12,5,206.778918
1,3,2012,6,23,12,5,206.778918
1,3,2012,7,31,12,5,173.300427
1,3,2012,7,30,12,5,173.300427
1,3,2012,7,29,12,5,173.300427
1,3,2012,7,28,12,5,173.300427
1,3,2012,7,27,12,5,173.300427
1,3,2012,8,35,12,5,216.625533
1,3,2012,8,34,12,5,216.625533
1,3,2012,8,33,12,5,216.625533
1,3,2012,8,32,12,5,216.625533
1,3,2012,9,39,12,5,196.932303
1,3,2012,9,38,12,5,196.932303
1,3,2012,9,37,12,5,196.932303
1,3,2012,9,36,12,5,196.932303
1,3,2012,10,44,12,5,181.177719
1,3,2012,10,43,12,5,181.177719
1,3,2012,10,42,12,5,181.177719
1,3,2012,10,41,12,5,181.177719
1,3,2012,10,40,12,5,181.177719
1,3,2012,11,48,12,5,206.778918
1,3,2012,11,47,12,5,206.778918
1,3,2012,11,46,12,5,206.778918
1,3,2012,11,45,12,5,206.778918
1,3,2012,12,52,12,5,141.791258
1,3,2012,12,51,12,5,141.791258
1,3,2012,12,50,12,5,141.791258
1,3,2012,12,49,12,5,141.791258
1,3,2012,12,48,12,5,141.791258
1,3,2012,1,5,12,2,10110.80866
1,3,2012,1,4,12,2,10110.80866
1,3,2012,1,3,12,2,10110.80866
1,3,2012,1,2,12,2,10110.80866
1,3,2012,1,1,12,2,10110.80866
1,3,2012,2,9,12,2,10915.07753
1,3,2012,2,8,12,2,10915.07753
1,3,2012,2,7,12,2,10915.07753
1,3,2012,2,6,12,2,10915.07753
1,3,2012,3,13,12,2,12638.51082
1,3,2012,3,12,12,2,12638.51082
1,3,2012,3,11,12,2,12638.51082
1,3,2012,3,10,12,2,12638.51082
1,3,2012,4,18,12,2,8732.062021
1,3,2012,4,17,12,2,8732.062021
1,3,2012,4,16,12,2,8732.062021
1,3,2012,4,15,12,2,8732.062021
1,3,2012,4,14,12,2,8732.062021
1,3,2012,5,22,12,2,12064.03306
1,3,2012,5,21,12,2,12064.03306
1,3,2012,5,20,12,2,12064.03306
1,3,2012,5,19,12,2,12064.03306
1,3,2012,6,26,12,2,12064.03306
1,3,2012,6,25,12,2,12064.03306
1,3,2012,6,24,12,2,12064.03306
1,3,2012,6,23,12,2,12064.03306
1,3,2012,7,31,12,2,6110.808656
1,3,2012,7,30,12,2,6110.808656
1,3,2012,7,29,12,2,6110.808656
1,3,2012,7,28,12,2,6110.808656
1,3,2012,7,27,12,2,6110.808656
1,3,2012,8,35,12,2,7638.510821
1,3,2012,8,34,12,2,7638.510821
1,3,2012,8,33,12,2,7638.510821
1,3,2012,8,32,12,2,7638.510821
1,3,2012,9,39,12,2,6489.555292
1,3,2012,9,38,12,2,6489.555292
1,3,2012,9,37,12,2,6489.555292
1,3,2012,9,36,12,2,6489.555292
1,3,2012,10,44,12,2,6570.390868
1,3,2012,10,43,12,2,6570.390868
1,3,2012,10,42,12,2,6570.390868
1,3,2012,10,41,12,2,6570.390868
1,3,2012,10,40,12,2,6570.390868
1,3,2012,11,48,12,2,7064.033056
1,3,2012,11,47,12,2,7064.033056
1,3,2012,11,46,12,2,7064.033056
1,3,2012,11,45,12,2,7064.033056
1,3,2012,12,52,12,2,4272.47981
1,3,2012,12,51,12,2,4272.47981
1,3,2012,12,50,12,2,4272.47981
1,3,2012,12,49,12,2,4272.47981
1,3,2012,12,48,12,2,4272.47981
1,3,2012,1,5,12,4,879.558795
1,3,2012,1,4,12,4,879.558795
1,3,2012,1,3,12,4,879.558795
1,3,2012,1,2,12,4,879.558795
1,3,2012,1,1,12,4,879.558795
1,3,2012,2,9,12,4,949.5237
1,3,2012,2,8,12,4,949.5237
1,3,2012,2,7,12,4,949.5237
1,3,2012,2,6,12,4,949.5237
1,3,2012,3,13,12,4,1099.448494
1,3,2012,3,12,12,4,1099.448494
1,3,2012,3,11,12,4,1099.448494
1,3,2012,3,10,12,4,1099.448494
1,3,2012,4,18,12,4,759.61896
1,3,2012,4,17,12,4,759.61896
1,3,2012,4,16,12,4,759.61896
1,3,2012,4,15,12,4,759.61896
1,3,2012,4,14,12,4,759.61896
1,3,2012,5,22,12,4,1049.473563
1,3,2012,5,21,12,4,1049.473563
1,3,2012,5,20,12,4,1049.473563
1,3,2012,5,19,12,4,1049.473563
1,3,2012,6,26,12,4,1049.473563
1,3,2012,6,25,12,4,1049.473563
1,3,2012,6,24,12,4,1049.473563
1,3,2012,6,23,12,4,1049.473563
1,3,2012,7,31,12,4,879.558795
1,3,2012,7,30,12,4,879.558795
1,3,2012,7,29,12,4,879.558795
1,3,2012,7,28,12,4,879.558795
1,3,2012,7,27,12,4,879.558795
1,3,2012,8,35,12,4,1099.448494
1,3,2012,8,34,12,4,1099.448494
1,3,2012,8,33,12,4,1099.448494
1,3,2012,8,32,12,4,1099.448494
1,3,2012,9,39,12,4,999.498631
1,3,2012,9,38,12,4,999.498631
1,3,2012,9,37,12,4,999.498631
1,3,2012,9,36,12,4,999.498631
1,3,2012,10,44,12,4,919.538741
1,3,2012,10,43,12,4,919.538741
1,3,2012,10,42,12,4,919.538741
1,3,2012,10,41,12,4,919.538741
1,3,2012,10,40,12,4,919.538741
1,3,2012,11,48,12,4,1049.473563
1,3,2012,11,47,12,4,1049.473563
1,3,2012,11,46,12,4,1049.473563
1,3,2012,11,45,12,4,1049.473563
1,3,2012,12,52,12,4,719.639014
1,3,2012,12,51,12,4,719.639014
1,3,2012,12,50,12,4,719.639014
1,3,2012,12,49,12,4,719.639014
1,3,2012,12,48,12,4,719.639014
1,3,2012,1,5,86,1,4822.476305
1,3,2012,1,4,86,1,4822.476305
1,3,2012,1,3,86,1,4822.476305
1,3,2012,1,2,86,1,4822.476305
1,3,2012,1,1,86,1,4822.476305
1,3,2012,2,9,86,1,5784.535972
1,3,2012,2,8,86,1,5784.535972
1,3,2012,2,7,86,1,5784.535972
1,3,2012,2,6,86,1,5784.535972
1,3,2012,3,13,86,1,7367.672133
1,3,2012,3,12,86,1,7367.672133
1,3,2012,3,11,86,1,7367.672133
1,3,2012,3,10,86,1,7367.672133
1,3,2012,4,18,86,1,4627.628778
1,3,2012,4,17,86,1,4627.628778
1,3,2012,4,16,86,1,4627.628778
1,3,2012,4,15,86,1,4627.628778
1,3,2012,4,14,86,1,4627.628778
1,3,2012,5,22,86,1,6393.434495
1,3,2012,5,21,86,1,6393.434495
1,3,2012,5,20,86,1,6393.434495
1,3,2012,5,19,86,1,6393.434495
1,3,2012,6,26,86,1,6393.434495
1,3,2012,6,25,86,1,6393.434495
1,3,2012,6,24,86,1,6393.434495
1,3,2012,6,23,86,1,6393.434495
1,3,2012,7,31,86,1,5558.307006
1,3,2012,7,30,86,1,5558.307006
1,3,2012,7,29,86,1,5558.307006
1,3,2012,7,28,86,1,5558.307006
1,3,2012,7,27,86,1,5558.307006
1,3,2012,8,35,86,1,6947.883757
1,3,2012,8,34,86,1,6947.883757
1,3,2012,8,33,86,1,6947.883757
1,3,2012,8,32,86,1,6947.883757
1,3,2012,9,39,86,1,6338.985234
1,3,2012,9,38,86,1,6338.985234
1,3,2012,9,37,86,1,6338.985234
1,3,2012,9,36,86,1,6338.985234
1,3,2012,10,44,86,1,5601.866415
1,3,2012,10,43,86,1,5601.866415
1,3,2012,10,42,86,1,5601.866415
1,3,2012,10,41,86,1,5601.866415
1,3,2012,10,40,86,1,5601.866415
1,3,2012,11,48,86,1,6393.434495
1,3,2012,11,47,86,1,6393.434495
1,3,2012,11,46,86,1,6393.434495
1,3,2012,11,45,86,1,6393.434495
1,3,2012,12,52,86,1,4384.069368
1,3,2012,12,51,86,1,4384.069368
1,3,2012,12,50,86,1,4384.069368
1,3,2012,12,49,86,1,4384.069368
1,3,2012,12,48,86,1,4384.069368
1,3,2012,1,5,86,3,3663.499225
1,3,2012,1,4,86,3,3663.499225
1,3,2012,1,3,86,3,3663.499225
1,3,2012,1,2,86,3,3663.499225
1,3,2012,1,1,86,3,3663.499225
1,3,2012,2,9,86,3,3954.913936
1,3,2012,2,8,86,3,3954.913936
1,3,2012,2,7,86,3,3954.913936
1,3,2012,2,6,86,3,3954.913936
1,3,2012,3,13,86,3,4579.374031
1,3,2012,3,12,86,3,4579.374031
1,3,2012,3,11,86,3,4579.374031
1,3,2012,3,10,86,3,4579.374031
1,3,2012,4,18,86,3,3163.931149
1,3,2012,4,17,86,3,3163.931149
1,3,2012,4,16,86,3,3163.931149
1,3,2012,4,15,86,3,3163.931149
1,3,2012,4,14,86,3,3163.931149
1,3,2012,5,22,86,3,4371.220666
1,3,2012,5,21,86,3,4371.220666
1,3,2012,5,20,86,3,4371.220666
1,3,2012,5,19,86,3,4371.220666
1,3,2012,6,26,86,3,4371.220666
1,3,2012,6,25,86,3,4371.220666
1,3,2012,6,24,86,3,4371.220666
1,3,2012,6,23,86,3,4371.220666
1,3,2012,7,31,86,3,3663.499225
1,3,2012,7,30,86,3,3663.499225
1,3,2012,7,29,86,3,3663.499225
1,3,2012,7,28,86,3,3663.499225
1,3,2012,7,27,86,3,3663.499225
1,3,2012,8,35,86,3,4579.374031
1,3,2012,8,34,86,3,4579.374031
1,3,2012,8,33,86,3,4579.374031
1,3,2012,8,32,86,3,4579.374031
1,3,2012,9,39,86,3,4163.067301
1,3,2012,9,38,86,3,4163.067301
1,3,2012,9,37,86,3,4163.067301
1,3,2012,9,36,86,3,4163.067301
1,3,2012,10,44,86,3,3830.021917
1,3,2012,10,43,86,3,3830.021917
1,3,2012,10,42,86,3,3830.021917
1,3,2012,10,41,86,3,3830.021917
1,3,2012,10,40,86,3,3830.021917
1,3,2012,11,48,86,3,4371.220666
1,3,2012,11,47,86,3,4371.220666
1,3,2012,11,46,86,3,4371.220666
1,3,2012,11,45,86,3,4371.220666
1,3,2012,12,52,86,3,2997.408457
1,3,2012,12,51,86,3,2997.408457
1,3,2012,12,50,86,3,2997.408457
1,3,2012,12,49,86,3,2997.408457
1,3,2012,12,48,86,3,2997.408457
1,3,2012,1,5,86,6,58.865828
1,3,2012,1,4,86,6,58.865828
1,3,2012,1,3,86,6,58.865828
1,3,2012,1,2,86,6,58.865828
1,3,2012,1,1,86,6,58.865828
1,3,2012,2,9,86,6,63.548337
1,3,2012,2,8,86,6,63.548337
1,3,2012,2,7,86,6,63.548337
1,3,2012,2,6,86,6,63.548337
1,3,2012,3,13,86,6,73.582285
1,3,2012,3,12,86,6,73.582285
1,3,2012,3,11,86,6,73.582285
1,3,2012,3,10,86,6,73.582285
1,3,2012,4,18,86,6,254.193347
1,3,2012,4,17,86,6,254.193347
1,3,2012,4,16,86,6,254.193347
1,3,2012,4,15,86,6,254.193347
1,3,2012,4,14,86,6,254.193347
1,3,2012,5,22,86,6,351.188177
1,3,2012,5,21,86,6,351.188177
1,3,2012,5,20,86,6,351.188177
1,3,2012,5,19,86,6,351.188177
1,3,2012,6,26,86,6,351.188177
1,3,2012,6,25,86,6,351.188177
1,3,2012,6,24,86,6,351.188177
1,3,2012,6,23,86,6,351.188177
1,3,2012,7,31,86,6,441.493709
1,3,2012,7,30,86,6,441.493709
1,3,2012,7,29,86,6,441.493709
1,3,2012,7,28,86,6,441.493709
1,3,2012,7,27,86,6,441.493709
1,3,2012,8,35,86,6,551.867136
1,3,2012,8,34,86,6,551.867136
1,3,2012,8,33,86,6,551.867136
1,3,2012,8,32,86,6,551.867136
1,3,2012,9,39,86,6,501.697396
1,3,2012,9,38,86,6,501.697396
1,3,2012,9,37,86,6,501.697396
1,3,2012,9,36,86,6,501.697396
1,3,2012,10,44,86,6,430.790831
1,3,2012,10,43,86,6,430.790831
1,3,2012,10,42,86,6,430.790831
1,3,2012,10,41,86,6,430.790831
1,3,2012,10,40,86,6,430.790831
1,3,2012,11,48,86,6,505.008599
1,3,2012,11,47,86,6,505.008599
1,3,2012,11,46,86,6,505.008599
1,3,2012,11,45,86,6,505.008599
1,3,2012,12,52,86,6,240.81475
1,3,2012,12,51,86,6,240.81475
1,3,2012,12,50,86,6,240.81475
1,3,2012,12,49,86,6,240.81475
1,3,2012,12,48,86,6,240.81475
1,3,2012,1,5,86,5,137.855988
1,3,2012,1,4,86,5,137.855988
1,3,2012,1,3,86,5,137.855988
1,3,2012,1,2,86,5,137.855988
1,3,2012,1,1,86,5,137.855988
1,3,2012,2,9,86,5,148.821806
1,3,2012,2,8,86,5,148.821806
1,3,2012,2,7,86,5,148.821806
1,3,2012,2,6,86,5,148.821806
1,3,2012,3,13,86,5,172.319985
1,3,2012,3,12,86,5,172.319985
1,3,2012,3,11,86,5,172.319985
1,3,2012,3,10,86,5,172.319985
1,3,2012,4,18,86,5,119.057444
1,3,2012,4,17,86,5,119.057444
1,3,2012,4,16,86,5,119.057444
1,3,2012,4,15,86,5,119.057444
1,3,2012,4,14,86,5,119.057444
1,3,2012,5,22,86,5,164.487259
1,3,2012,5,21,86,5,164.487259
1,3,2012,5,20,86,5,164.487259
1,3,2012,5,19,86,5,164.487259
1,3,2012,6,26,86,5,164.487259
1,3,2012,6,25,86,5,164.487259
1,3,2012,6,24,86,5,164.487259
1,3,2012,6,23,86,5,164.487259
1,3,2012,7,31,86,5,137.855988
1,3,2012,7,30,86,5,137.855988
1,3,2012,7,29,86,5,137.855988
1,3,2012,7,28,86,5,137.855988
1,3,2012,7,27,86,5,137.855988
1,3,2012,8,35,86,5,172.319985
1,3,2012,8,34,86,5,172.319985
1,3,2012,8,33,86,5,172.319985
1,3,2012,8,32,86,5,172.319985
1,3,2012,9,39,86,5,156.654532
1,3,2012,9,38,86,5,156.654532
1,3,2012,9,37,86,5,156.654532
1,3,2012,9,36,86,5,156.654532
1,3,2012,10,44,86,5,144.122169
1,3,2012,10,43,86,5,144.122169
1,3,2012,10,42,86,5,144.122169
1,3,2012,10,41,86,5,144.122169
1,3,2012,10,40,86,5,144.122169
1,3,2012,11,48,86,5,164.487259
1,3,2012,11,47,86,5,164.487259
1,3,2012,11,46,86,5,164.487259
1,3,2012,11,45,86,5,164.487259
1,3,2012,12,52,86,5,112.791263
1,3,2012,12,51,86,5,112.791263
1,3,2012,12,50,86,5,112.791263
1,3,2012,12,49,86,5,112.791263
1,3,2012,12,48,86,5,112.791263
1,3,2012,1,5,86,2,7244.376526
1,3,2012,1,4,86,2,7244.376526
1,3,2012,1,3,86,2,7244.376526
1,3,2012,1,2,86,2,7244.376526
1,3,2012,1,1,86,2,7244.376526
1,3,2012,2,9,86,2,7820.63375
1,3,2012,2,8,86,2,7820.63375
1,3,2012,2,7,86,2,7820.63375
1,3,2012,2,6,86,2,7820.63375
1,3,2012,3,13,86,2,9055.470658
1,3,2012,3,12,86,2,9055.470658
1,3,2012,3,11,86,2,9055.470658
1,3,2012,3,10,86,2,9055.470658
1,3,2012,4,18,86,2,6256.507
1,3,2012,4,17,86,2,6256.507
1,3,2012,4,16,86,2,6256.507
1,3,2012,4,15,86,2,6256.507
1,3,2012,4,14,86,2,6256.507
1,3,2012,5,22,86,2,8643.858356
1,3,2012,5,21,86,2,8643.858356
1,3,2012,5,20,86,2,8643.858356
1,3,2012,5,19,86,2,8643.858356
1,3,2012,6,26,86,2,8643.858356
1,3,2012,6,25,86,2,8643.858356
1,3,2012,6,24,86,2,8643.858356
1,3,2012,6,23,86,2,8643.858356
1,3,2012,7,31,86,2,8244.376526
1,3,2012,7,30,86,2,8244.376526
1,3,2012,7,29,86,2,8244.376526
1,3,2012,7,28,86,2,8244.376526
1,3,2012,7,27,86,2,8244.376526
1,3,2012,8,35,86,2,10305.22066
1,3,2012,8,34,86,2,10305.22066
1,3,2012,8,33,86,2,10305.22066
1,3,2012,8,32,86,2,10305.22066
1,3,2012,9,39,86,2,9481.996053
1,3,2012,9,38,86,2,9481.996053
1,3,2012,9,37,86,2,9481.996053
1,3,2012,9,36,86,2,9481.996053
1,3,2012,10,44,86,2,8573.466369
1,3,2012,10,43,86,2,8573.466369
1,3,2012,10,42,86,2,8573.466369
1,3,2012,10,41,86,2,8573.466369
1,3,2012,10,40,86,2,8573.466369
1,3,2012,11,48,86,2,9893.858356
1,3,2012,11,47,86,2,9893.858356
1,3,2012,11,46,86,2,9893.858356
1,3,2012,11,45,86,2,9893.858356
1,3,2012,12,52,86,2,6927.217158
1,3,2012,12,51,86,2,6927.217158
1,3,2012,12,50,86,2,6927.217158
1,3,2012,12,49,86,2,6927.217158
1,3,2012,12,48,86,2,6927.217158
1,3,2012,1,5,86,4,835.771541
1,3,2012,1,4,86,4,835.771541
1,3,2012,1,3,86,4,835.771541
1,3,2012,1,2,86,4,835.771541
1,3,2012,1,1,86,4,835.771541
1,3,2012,2,9,86,4,902.253368
1,3,2012,2,8,86,4,902.253368
1,3,2012,2,7,86,4,902.253368
1,3,2012,2,6,86,4,902.253368
1,3,2012,3,13,86,4,1044.714426
1,3,2012,3,12,86,4,1044.714426
1,3,2012,3,11,86,4,1044.714426
1,3,2012,3,10,86,4,1044.714426
1,3,2012,4,18,86,4,721.802694
1,3,2012,4,17,86,4,721.802694
1,3,2012,4,16,86,4,721.802694
1,3,2012,4,15,86,4,721.802694
1,3,2012,4,14,86,4,721.802694
1,3,2012,5,22,86,4,997.227407
1,3,2012,5,21,86,4,997.227407
1,3,2012,5,20,86,4,997.227407
1,3,2012,5,19,86,4,997.227407
1,3,2012,6,26,86,4,997.227407
1,3,2012,6,25,86,4,997.227407
1,3,2012,6,24,86,4,997.227407
1,3,2012,6,23,86,4,997.227407
1,3,2012,7,31,86,4,835.771541
1,3,2012,7,30,86,4,835.771541
1,3,2012,7,29,86,4,835.771541
1,3,2012,7,28,86,4,835.771541
1,3,2012,7,27,86,4,835.771541
1,3,2012,8,35,86,4,1044.714426
1,3,2012,8,34,86,4,1044.714426
1,3,2012,8,33,86,4,1044.714426
1,3,2012,8,32,86,4,1044.714426
1,3,2012,9,39,86,4,949.740387
1,3,2012,9,38,86,4,949.740387
1,3,2012,9,37,86,4,949.740387
1,3,2012,9,36,86,4,949.740387
1,3,2012,10,44,86,4,873.761156
1,3,2012,10,43,86,4,873.761156
1,3,2012,10,42,86,4,873.761156
1,3,2012,10,41,86,4,873.761156
1,3,2012,10,40,86,4,873.761156
1,3,2012,11,48,86,4,997.227407
1,3,2012,11,47,86,4,997.227407
1,3,2012,11,46,86,4,997.227407
1,3,2012,11,45,86,4,997.227407
1,3,2012,12,52,86,4,683.813079
1,3,2012,12,51,86,4,683.813079
1,3,2012,12,50,86,4,683.813079
1,3,2012,12,49,86,4,683.813079
1,3,2012,12,48,86,4,683.813079
1,3,2012,1,5,18,1,321.397561
1,3,2012,1,4,18,1,321.397561
1,3,2012,1,3,18,1,321.397561
1,3,2012,1,2,18,1,321.397561
1,3,2012,1,1,18,1,321.397561
1,3,2012,2,9,18,1,385.514751
1,3,2012,2,8,18,1,385.514751
1,3,2012,2,7,18,1,385.514751
1,3,2012,2,6,18,1,385.514751
1,3,2012,3,13,18,1,491.024051
1,3,2012,3,12,18,1,491.024051
1,3,2012,3,11,18,1,491.024051
1,3,2012,3,10,18,1,491.024051
1,3,2012,4,18,18,1,308.411801
1,3,2012,4,17,18,1,308.411801
1,3,2012,4,16,18,1,308.411801
1,3,2012,4,15,18,1,308.411801
1,3,2012,4,14,18,1,308.411801
1,3,2012,5,22,18,1,426.095251
1,3,2012,5,21,18,1,426.095251
1,3,2012,5,20,18,1,426.095251
1,3,2012,5,19,18,1,426.095251
1,3,2012,6,26,18,1,426.095251
1,3,2012,6,25,18,1,426.095251
1,3,2012,6,24,18,1,426.095251
1,3,2012,6,23,18,1,426.095251
1,3,2012,7,31,18,1,357.108401
1,3,2012,7,30,18,1,357.108401
1,3,2012,7,29,18,1,357.108401
1,3,2012,7,28,18,1,357.108401
1,3,2012,7,27,18,1,357.108401
1,3,2012,8,35,18,1,446.385501
1,3,2012,8,34,18,1,446.385501
1,3,2012,8,33,18,1,446.385501
1,3,2012,8,32,18,1,446.385501
1,3,2012,9,39,18,1,405.805001
1,3,2012,9,38,18,1,405.805001
1,3,2012,9,37,18,1,405.805001
1,3,2012,9,36,18,1,405.805001
1,3,2012,10,44,18,1,373.340601
1,3,2012,10,43,18,1,373.340601
1,3,2012,10,42,18,1,373.340601
1,3,2012,10,41,18,1,373.340601
1,3,2012,10,40,18,1,373.340601
1,3,2012,11,48,18,1,426.095251
1,3,2012,11,47,18,1,426.095251
1,3,2012,11,46,18,1,426.095251
1,3,2012,11,45,18,1,426.095251
1,3,2012,12,52,18,1,292.179601
1,3,2012,12,51,18,1,292.179601
1,3,2012,12,50,18,1,292.179601
1,3,2012,12,49,18,1,292.179601
1,3,2012,12,48,18,1,292.179601
1,3,2012,1,5,18,3,493.922458
1,3,2012,1,4,18,3,493.922458
1,3,2012,1,3,18,3,493.922458
1,3,2012,1,2,18,3,493.922458
1,3,2012,1,1,18,3,493.922458
1,3,2012,2,9,18,3,533.211745
1,3,2012,2,8,18,3,533.211745
1,3,2012,2,7,18,3,533.211745
1,3,2012,2,6,18,3,533.211745
1,3,2012,3,13,18,3,617.403073
1,3,2012,3,12,18,3,617.403073
1,3,2012,3,11,18,3,617.403073
1,3,2012,3,10,18,3,617.403073
1,3,2012,4,18,18,3,426.569396
1,3,2012,4,17,18,3,426.569396
1,3,2012,4,16,18,3,426.569396
1,3,2012,4,15,18,3,426.569396
1,3,2012,4,14,18,3,426.569396
1,3,2012,5,22,18,3,589.339297
1,3,2012,5,21,18,3,589.339297
1,3,2012,5,20,18,3,589.339297
1,3,2012,5,19,18,3,589.339297
1,3,2012,6,26,18,3,589.339297
1,3,2012,6,25,18,3,589.339297
1,3,2012,6,24,18,3,589.339297
1,3,2012,6,23,18,3,589.339297
1,3,2012,7,31,18,3,493.922458
1,3,2012,7,30,18,3,493.922458
1,3,2012,7,29,18,3,493.922458
1,3,2012,7,28,18,3,493.922458
1,3,2012,7,27,18,3,493.922458
1,3,2012,8,35,18,3,617.403073
1,3,2012,8,34,18,3,617.403073
1,3,2012,8,33,18,3,617.403073
1,3,2012,8,32,18,3,617.403073
1,3,2012,9,39,18,3,561.275521
1,3,2012,9,38,18,3,561.275521
1,3,2012,9,37,18,3,561.275521
1,3,2012,9,36,18,3,561.275521
1,3,2012,10,44,18,3,516.373479
1,3,2012,10,43,18,3,516.373479
